

------------0--A-------
  9.767511	-87.179540	350.469757	253.428908	-69.231604	528.332520	102.287284	636.519249	823.585430	387.587994	382.373640	314.624236	739.861834	630.619477	602.997611	577.247911	1004.706680	656.603159	382.843359	712.847695	234.286942	224.573499	349.228957	417.844269	306.659054	450.228915	559.143077	490.461157	442.198814	404.181301	455.371891	547.749521	672.686575	205.192888	216.889269	232.614041	358.963437	399.157975	485.400004	532.326883	623.344013	602.127292	712.014301	605.953239	258.402966	674.655747	435.037015	314.224623	227.308282	267.787601	465.584562	321.506416	161.979516	200.148222	174.173907	 46.945101	 85.511546	 77.377935	 90.443431	 30.429762	 70.599336	 85.663215	 17.311464	
 10.730893	-91.500370	382.415692	261.218007	-73.077749	550.998549	138.987417	620.380025	1130.143849	942.036210	435.227255	410.879541	423.593429	494.713278	531.010287	541.410572	614.033793	696.737353	795.761217	639.653865	554.985380	321.084976	269.548789	269.087307	242.935659	357.436450	445.551719	495.371129	504.185625	299.500962	211.008581	303.627970	351.433674	239.851423	172.206983	209.217478	288.800162	358.555446	400.244957	399.682304	525.732022	575.093796	494.159869	1043.828049	1239.983282	1540.312234	885.266536	279.008258	229.737412	208.405270	525.815313	357.648980	259.648442	338.902303	127.502074	117.254743	142.450733	 75.197617	 85.702278	 25.318057	 66.749413	 81.254345	 18.223703	
 12.309004	-109.443303	430.657141	302.866846	-88.789698	644.836534	121.107478	808.018689	778.696540	912.960854	906.038817	397.248793	161.697237	263.275663	301.675017	567.969304	518.076879	608.343782	553.272977	719.817221	712.629174	696.897738	692.346235	804.702563	351.593390	184.086945	375.785463	312.466953	431.396244	467.356901	268.069225	246.485204	470.745110	257.038009	213.060321	190.739873	213.737120	344.611250	297.948261	295.482159	591.680625	499.118978	587.785439	810.432885	1923.224112	1465.715361	1901.302537	918.256149	467.032826	477.142647	308.226491	232.160243	286.680296	265.197572	203.885103	168.967136	114.250916	185.522107	215.185277	 54.969389	178.796874	195.798153	 59.501815	
 10.437605	-94.065566	374.999255	269.613316	-75.693989	566.970535	101.453349	716.488260	582.253987	697.054361	650.085097	635.173999	337.424905	114.389044	184.291746	562.388866	655.058579	478.294103	569.564213	699.008024	647.620481	532.019797	608.394161	759.232757	406.748302	197.816380	178.559143	209.487102	404.599014	737.911655	535.859597	497.672664	458.416537	576.467404	298.344433	208.586492	284.621585	273.306250	307.053849	325.871316	425.973278	588.896900	736.202517	491.259840	1444.194080	1820.525346	2163.056746	777.689371	375.598158	655.868882	1496.018855	608.771427	467.751734	491.481607	281.152388	192.256160	249.244239	184.046986	216.464351	 71.854566	165.857413	209.517176	 41.485026	
 11.771453	-96.850514	403.564572	251.174410	-80.593781	555.228613	148.199541	701.364384	752.446608	826.616204	580.549490	579.606246	914.091808	603.789124	305.543793	309.149994	353.279005	293.460869	534.306009	813.599671	628.590680	528.538560	536.367000	622.403757	728.266121	998.555366	680.513649	377.281557	429.308720	325.742721	733.353403	551.898559	685.227253	950.100287	410.116699	423.312443	273.285038	254.345349	294.524680	155.619955	369.041227	541.277288	742.178806	823.185315	1528.690779	2129.074935	1625.909388	505.410220	1562.741401	2245.838288	1159.897694	478.709755	249.890429	625.068914	273.551094	151.305660	141.522141	-56.748067	-77.586490	-29.337646	-59.695773	-74.905082	-13.276592	
 10.624916	-93.676292	386.937602	280.716296	-73.235899	578.275365	116.256659	706.275377	820.872010	819.945527	1014.929857	627.272505	525.219586	736.607567	486.531022	183.507527	 72.932204	379.963759	607.334642	659.190549	747.478216	769.509385	645.005544	696.510925	1065.792008	1016.141119	1095.786131	981.374593	885.207757	440.190609	217.007090	316.973230	852.148766	881.786976	1272.524322	747.193951	409.959889	349.095089	307.914261	276.735034	135.363984	339.031363	282.217913	663.161583	1341.555378	2217.209382	1005.424213	1030.906332	2052.667719	1153.297463	1185.092005	1255.588135	1105.986285	778.816229	856.546668	784.332150	577.613592	586.794406	692.665356	238.704363	516.017184	686.614879	121.316544	
 12.287846	-101.767601	414.474441	256.015568	-85.606654	573.007861	154.268887	701.410584	791.659339	789.964010	1156.157738	680.416705	865.080065	727.363381	879.767257	222.763288	113.023715	408.748931	1070.335881	1031.484950	846.870537	621.979434	753.360976	820.333396	915.882567	724.240302	1047.722170	1104.015733	1217.612168	1109.434650	837.402996	677.361760	1087.205400	1250.991015	1129.555022	1157.585734	1122.216277	1058.915951	990.912946	954.589183	846.532144	807.138879	1397.406970	1623.773164	1867.223799	2042.519471	2008.882959	2024.039893	2032.404851	1945.126483	2037.855475	2033.003748	2025.010468	2035.954089	2108.572999	2034.306346	1990.856303	849.876290	932.552204	317.738220	647.812186	970.937107	138.100331	
 12.169384	-98.883677	433.273525	268.013538	-81.826802	585.176698	176.332162	693.320978	1085.460195	1068.839754	1194.490791	849.408615	876.207653	750.650439	1216.929172	125.975375	264.786488	972.738330	1077.226058	1188.110003	1244.015651	852.758107	1068.338569	1144.549791	1161.674506	1076.359449	1092.606868	1015.653447	1122.670145	1167.895396	1251.461687	1128.503888	1107.195653	1040.476906	1418.363383	1181.834607	949.547052	867.074674	708.064998	774.000000	548.600760	496.006796	874.222090	1081.109962	1797.122768	2093.077508	1770.939504	1786.132052	2061.804705	1716.703381	1747.521669	2034.837638	2032.749664	1417.978599	1719.937878	1534.567020	1106.328326	789.028846	917.447327	329.455229	664.406346	928.208878	143.279547	
 13.864409	-110.597528	455.237010	264.633306	-93.811508	606.217522	185.521808	751.651516	964.090546	910.317698	1072.396418	537.112714	625.096228	952.712049	787.371529	152.911196	774.507382	1012.433064	1024.887613	1074.800345	1075.559283	689.859417	840.867387	948.663735	965.733569	826.750669	1018.294982	1035.004663	1074.198750	902.848389	652.498846	501.292606	841.033975	866.223142	1231.903016	825.659191	423.688091	374.518124	402.376697	513.233667	347.515738	485.063144	531.115456	701.049173	1463.213016	2108.248101	1672.941657	679.393662	2007.058253	2148.820886	1407.552215	858.083535	577.297956	687.022473	448.087804	381.427053	302.525763	206.457402	238.305168	 74.707784	187.646930	226.229606	 51.633376	
 12.759655	-104.911439	433.230823	268.497226	-87.503727	596.062835	165.466458	733.722378	893.685636	704.041989	689.005996	663.924247	760.513299	979.817726	479.555334	290.511387	670.128433	784.663311	1042.961447	864.335780	723.103105	655.176781	619.612567	633.369780	921.465943	855.539825	987.033472	845.035582	756.652090	424.312545	433.007106	421.237869	561.409454	910.127217	541.781928	419.429231	340.260063	325.272343	356.522252	436.840040	401.562129	509.179909	663.976905	433.234585	1426.450075	2015.542617	2164.473678	907.905745	1016.022979	1813.613708	2106.258544	943.118793	381.809001	580.507331	365.543432	274.345836	298.745029	198.646641	223.387468	 69.693867	176.274027	211.908410	 49.253292	
 15.022785	-123.709430	510.541445	311.843526	-104.335562	699.127535	181.994627	939.398865	619.034014	743.301734	299.175995	547.389991	550.999876	668.307236	345.307149	257.712729	431.013504	646.315916	864.996571	766.583371	585.084813	558.340936	525.081198	595.064173	722.836510	711.692256	629.667426	447.759711	437.522360	368.302365	435.378007	449.661554	512.792217	573.785388	363.456799	337.395877	346.415188	360.657475	359.928263	517.680194	559.216186	471.048828	616.318467	443.346799	1771.726135	2004.211800	2189.175387	1170.396319	617.108134	923.825792	1096.572475	616.162816	337.897392	357.737475	321.612762	250.240256	198.542570	165.715539	190.255656	 57.008910	150.451561	179.912665	 42.968950	
  8.408661	-75.603536	317.000623	235.882698	-58.681997	479.456705	 90.913925	595.836452	567.342198	534.972125	564.724774	617.215601	1175.483399	631.920603	274.008043	411.032189	591.247074	685.232094	748.037719	616.807239	502.155974	518.493266	531.625651	610.858151	532.472160	405.336812	366.799974	322.138445	392.850304	445.660898	341.381902	371.966062	547.532338	446.025560	319.936632	338.529175	328.296623	375.513495	362.051182	402.306562	530.202231	626.267891	759.209749	592.852752	1649.920676	1771.017264	1824.478676	828.593106	632.874782	785.288478	809.753887	556.367205	337.079911	334.532782	349.225745	272.930324	187.880908	176.764906	207.764003	 66.335510	163.646318	196.721399	 43.972745	
  8.082587	-65.491977	252.850171	145.772919	-56.405994	343.205239	 96.710364	435.629137	385.529680	399.124639	605.286126	723.819012	484.455455	478.424620	570.170710	556.978787	588.532801	940.975871	924.141214	910.869436	673.645018	616.405312	509.863247	467.262091	393.449570	373.894352	444.683560	494.903510	530.258775	512.880572	413.080675	439.018828	534.734149	507.160755	433.850544	322.141287	392.034841	467.012224	380.142942	325.518309	559.822128	646.977078	1101.591068	793.552525	1432.467290	1611.303440	1502.270532	786.467562	746.964834	763.919080	623.622401	493.900742	337.881087	336.053866	340.277864	312.609088	279.111343	264.944672	308.665483	 98.552013	238.432535	297.105636	 62.714046	
  2.858842	-28.182770	 96.348442	 83.005135	-21.424542	167.463744	  9.345168	225.999229	 64.522178	110.814734	627.111474	890.605660	738.121507	371.579843	406.951803	515.016107	563.189722	865.303003	1121.689359	1209.675199	1156.910204	1091.937950	1029.462618	1061.125745	599.521919	506.392081	534.752887	536.272222	533.935616	543.935990	477.366410	450.343314	534.806790	537.757715	521.758457	370.655747	512.378598	389.264562	306.845241	396.667252	499.456498	817.482078	1041.531311	845.379693	1322.893599	1471.059594	1341.384956	804.736440	630.068553	581.943343	582.604651	443.358563	336.294309	335.350330	340.634435	318.170103	327.819731	308.166601	358.038328	109.893814	282.070787	339.178088	 78.283732	
  1.176756	-10.529615	 48.595011	 39.779925	 -7.206205	 74.866777	 13.577898	 88.944990	108.670993	 39.110209	439.534812	850.799625	976.499843	734.358383	421.743029	485.235530	492.009660	433.946870	908.954682	1108.743851	1027.512398	997.512162	1029.376619	1182.646880	1185.159233	678.155632	536.196596	536.154710	534.981402	541.298351	514.874987	514.528448	536.006291	537.441567	527.811995	478.557311	530.060784	565.713161	530.547462	347.224877	372.011321	709.998743	782.030697	807.667859	1304.779009	1372.237966	1179.512644	789.109358	591.517038	537.062097	499.656696	411.914822	336.118882	336.042805	337.040348	332.346806	331.473795	317.845101	368.574593	111.638496	291.455154	348.413773	 82.445425	
 -0.832196	  7.364576	-27.525374	-18.611107	  6.142691	-41.047182	 -7.694436	-50.000369	-61.691178	207.414276	365.003678	843.288187	1100.487706	1068.745126	1028.194379	902.065944	873.014328	802.948115	953.469379	794.645848	1082.779799	938.613355	783.495776	799.538453	645.700561	554.140403	536.196900	536.196143	536.086032	536.308459	535.404565	524.036113	535.943462	536.034930	539.992678	503.036055	578.127053	367.180755	558.006311	338.636445	485.771196	618.358238	875.020795	779.385012	1196.343990	1299.582202	1052.482685	807.925435	567.781578	534.663187	371.393006	358.901993	336.078512	336.108519	336.182689	336.401284	337.009619	317.845101	368.574593	111.638496	291.455154	348.413773	 82.445425	
  4.246361	-37.323609	167.223165	120.351356	-29.034636	244.218733	 53.145365	309.555925	267.574015	219.974475	644.048793	593.523908	759.570310	937.169802	933.062084	833.760532	892.283070	840.211671	823.903986	674.996403	669.733375	641.193446	581.408534	542.258963	536.258035	536.195488	536.209716	536.147346	536.202788	535.657204	537.802518	524.487204	533.840814	535.274706	533.161525	517.137021	580.705287	415.367293	476.714208	169.911274	391.922855	683.135060	782.478449	570.559113	1086.470138	1217.750972	925.465574	769.017988	570.216414	534.712851	403.793532	348.372191	335.138907	336.229134	335.693129	338.327491	337.020725	317.845101	368.574593	111.638496	291.455154	348.413773	 82.445425	
  4.953130	-43.374994	178.389257	125.153902	-34.705460	262.849871	 54.961170	325.717263	331.728977	329.294655	418.990179	621.938019	795.763234	766.747100	642.441684	596.749670	573.917302	520.139002	560.301051	539.004458	535.509355	535.721533	536.705862	528.879249	536.146837	536.177537	536.157164	536.406015	536.437498	535.676609	538.993123	520.354017	540.012640	539.558722	553.045089	532.800807	568.745547	690.719882	559.033387	263.881702	267.391908	571.851953	331.496452	522.001598	815.531393	1092.443417	836.636146	755.845758	563.704904	534.313538	452.931093	387.320209	342.212712	336.408977	335.266070	343.032019	336.941007	317.851826	368.584040	111.642168	291.463620	348.421076	 82.447333	
  4.789996	-42.038274	173.515865	122.688704	-33.473097	256.405529	 53.264632	315.773396	331.851637	316.192309	405.602568	594.151994	625.130338	503.178470	441.592590	516.714025	536.368969	536.116287	535.235133	535.860492	533.572367	535.132554	534.684844	528.516233	536.219507	536.072359	536.167771	535.905026	534.817131	535.466290	538.044134	538.016381	565.255822	567.160888	557.575261	532.284099	583.888815	768.132923	750.943214	291.437713	253.037098	678.960355	462.371384	342.834073	705.627155	900.869811	798.995244	701.958729	550.435431	516.912970	406.041007	377.589512	346.828334	337.340817	333.291489	329.333785	335.498768	317.817503	368.535302	111.621144	291.420739	348.381765	 82.438608	
  4.578897	-41.137668	168.929340	124.181163	-32.313251	255.564825	 48.256552	311.430849	333.925216	299.879186	460.875322	538.681169	532.836472	392.124349	504.997117	545.896096	536.197334	533.185698	532.891776	536.796706	535.733836	535.680760	531.919824	522.916393	534.351470	536.859175	536.632253	533.922816	541.324938	557.594094	568.490351	537.264167	621.109642	583.357084	642.326668	563.313141	656.703753	742.408051	390.310633	 69.553579	201.720965	627.126828	774.847749	332.323460	517.416578	834.815787	743.249019	676.742450	561.524832	539.250608	462.283438	383.759618	322.958044	324.294510	373.067877	379.487457	350.615765	317.838449	368.575921	111.648949	291.460834	348.406413	 82.438881	
  6.119289	-49.788281	205.567954	125.029110	-41.692228	279.905903	 76.872730	360.148039	357.740471	380.348350	465.979796	500.841701	548.818076	434.412884	457.929778	426.225754	534.045559	528.884274	533.608231	532.084620	530.821691	542.868532	528.886398	522.113248	533.880985	536.369808	534.390638	541.555694	540.706605	563.754260	585.282453	568.876961	692.411641	617.697861	648.478112	565.585132	628.832719	890.867269	510.029591	115.705748	100.985141	455.996450	289.263011	404.411595	664.037501	702.743927	840.885317	610.272802	537.264606	498.201847	361.164055	326.743087	391.392983	353.048658	302.460252	269.218576	330.563319	313.027655	362.383925	109.208638	286.141827	343.076355	 81.113647	
  7.828316	-66.789903	270.931612	179.134907	-54.822753	388.327292	 90.330744	489.379622	477.893056	484.210728	376.376140	422.427193	526.530383	511.424460	450.318121	335.485791	508.269789	535.976903	536.335201	534.895062	532.471804	539.943414	534.257847	520.758704	533.909881	532.064954	536.586913	532.767088	536.460492	547.295991	573.921228	567.986315	672.682218	595.862249	669.755161	560.481132	636.333015	851.076484	558.993685	 89.357175	169.220893	294.863670	253.404729	113.208366	434.929623	502.600307	767.817764	712.387353	519.897257	383.537230	342.547655	340.407570	325.641853	504.662287	272.127179	328.151537	324.013090	325.840229	378.258681	115.125216	300.140609	356.654583	 85.187730	
  7.832178	-68.639243	281.711692	198.247364	-54.824996	415.859269	 83.979281	530.353010	451.815541	502.230071	369.914935	350.428743	490.300613	526.585693	526.267931	344.698383	483.517863	535.179892	535.686700	534.900817	532.458017	555.342471	526.873416	524.559256	526.453632	533.603220	536.986884	521.160031	567.394617	577.753632	613.695849	612.756566	741.127795	660.839403	732.737610	596.717039	640.902514	876.647280	324.251163	172.386286	175.780126	418.682554	256.146991	100.183434	276.066833	478.706726	398.936749	509.282364	536.007931	394.176898	314.604992	329.981374	358.647092	386.754062	401.052779	275.590281	281.793874	269.792082	307.458261	 87.828538	237.031078	296.723727	 67.754143	
  7.698343	-67.467548	276.275131	195.452137	-53.666197	408.957588	 81.363547	519.757302	446.214710	514.966482	442.603571	433.404851	502.178726	524.572160	559.529891	402.509446	407.629744	540.121922	539.617085	534.066352	536.667655	554.799604	518.905866	516.283047	524.276717	531.100250	543.493030	547.493436	562.148646	630.730466	674.691169	701.040483	756.195168	741.073862	763.001726	705.256188	684.817883	1045.988450	497.016361	 62.111536	117.294784	245.530501	247.256706	152.529613	151.845676	313.867137	288.603661	543.537559	581.779483	516.056077	473.897390	339.219170	338.587956	335.865235	174.991199	174.142786	221.781179	 97.788720	106.260660	 32.680288	 79.435958	105.980354	 21.769645	
